"","R","SPT","SEX","AGE","MARITAL","RACE1","RACE2","RACE3","EDU1","EDU2","EDU3","EDU4","INCOME","EXPEND","NWORTH"
"4496",1,1,1,-0.686534243236656,1,1,0,0,0,0,1,0,0.00796816964917688,-0.00252819318883376,-9.21034037197618
"4497",1,0,2,0.913465756763344,3,1,0,0,0,1,0,0,0.157003748809665,-1.05994461302727,-9.21034037197618
"4499",1,1,1,1.01346575676334,1,1,0,0,0,0,0,1,2.51203531717625,-0.297665070505183,-9.21034037197618
"4502",1,1,2,-1.18653424323666,1,1,0,0,0,0,1,0,1.94591014905531,-0.745282934980474,-9.21034037197618
"4503",1,0,1,-0.086534243236656,1,1,0,0,0,0,1,0,2.37024374146786,0.759426373349213,-9.21034037197618
"4505",1,1,1,-1.98653424323666,1,1,0,0,0,0,1,0,0.633184839387262,-1.32833995527676,-9.21034037197618
"4506",1,1,1,1.61346575676334,4,1,0,0,1,0,0,0,0.36200073669408,-1.16684829307979,-9.21034037197618
"4508",1,1,2,-1.48653424323666,5,1,0,0,0,0,0,1,1.09861228866811,-0.8699440267112,-9.21034037197618
"4510",1,0,1,-0.086534243236656,1,1,0,0,0,0,1,0,1.82454929205105,-0.568925663149095,-9.21034037197618
"4511",1,1,1,1.31346575676334,1,1,0,0,1,0,0,0,1.47832644656638,-0.725618720706908,-9.21034037197618
"4513",1,1,2,-0.686534243236656,5,1,0,0,0,0,1,0,2.073549215975,-0.418238238313297,-9.21034037197618
"4514",1,1,2,-2.18653424323666,1,1,0,0,1,0,0,0,0.53062825106217,-1.18422465563787,-9.21034037197618
"4515",1,0,1,-0.986534243236656,3,1,0,0,0,0,0,1,1.25732397982293,-0.611935925135122,-9.21034037197618
"4516",1,0,2,0.413465756763344,5,1,0,0,0,1,0,0,-0.257993828749956,-1.45269060675958,-9.21034037197618
"4519",1,0,1,-0.986534243236656,1,1,0,0,0,0,0,1,2.03861954715958,-1.32554426952806,-9.21034037197618
"4521",1,0,2,-1.78653424323666,5,0,1,0,0,0,0,1,1.26638406444733,-0.882493352290864,-9.21034037197618
"4522",1,1,1,-0.186534243236656,1,1,0,0,0,0,0,1,1.98072556874068,0.200116860305588,-9.21034037197618
"4525",1,0,1,-1.18653424323666,1,1,0,0,0,1,0,0,0.295650242100958,-1.31900961431429,-9.21034037197618
"4526",1,1,1,-2.08653424323666,1,1,0,0,0,0,1,0,1.79863577316749,0.757459113528356,-9.21034037197618
"4527",1,1,1,-2.28653424323666,5,1,0,0,0,1,0,0,0.53062825106217,-0.83513325348076,-9.21034037197618
"4530",1,0,2,-1.88653424323666,5,1,0,0,0,0,1,0,1.30833281965018,-1.51556817866513,-9.21034037197618
"4531",1,1,2,-1.48653424323666,5,0,0,1,0,0,0,1,2.94619007667884,0.489336231881943,-9.21034037197618
"4532",1,0,2,1.41346575676334,1,1,0,0,0,0,1,0,1.33347358493631,-1.0546145326209,-9.21034037197618
"4534",1,1,1,0.813465756763344,4,0,1,0,0,0,0,1,1.52725124144615,0.266547808921495,-9.21034037197618
"4536",1,1,1,0.0134657567633445,1,1,0,0,0,0,1,0,1.48301263999633,-0.495882283705781,-9.21034037197618
"4537",1,0,1,0.213465756763344,1,1,0,0,0,0,0,1,2.16418472325802,-1.25784250251259,-9.21034037197618
"4538",1,1,1,-0.186534243236656,1,1,0,0,0,0,1,0,0.27763173659828,-0.56150507150823,-9.21034037197618
"4539",1,0,1,0.613465756763344,1,1,0,0,0,0,0,1,2.37257746481408,1.04040567860357,-9.21034037197618
"4540",1,0,2,-1.08653424323666,3,1,0,0,1,0,0,0,-1.56064774826467,-2.40979921440695,-9.21034037197618
"4541",1,1,2,-1.08653424323666,3,1,0,0,1,0,0,0,-0.558616287602339,-2.44443671723429,-9.21034037197618
"4542",1,1,1,1.01346575676334,1,1,0,0,0,0,0,1,2.12036753079247,-0.7822407237539,-9.21034037197618
"4545",1,0,2,-1.18653424323666,1,1,0,0,0,1,0,0,1.59025509301733,-1.73353775089675,-9.21034037197618
"4546",1,1,2,0.0134657567633445,3,1,0,0,0,0,0,1,2.04122032885964,-0.0538052150413501,-9.21034037197618
"4547",1,1,2,-1.38653424323666,5,1,0,0,0,0,0,1,1.3609765531356,-0.833636046079725,-9.21034037197618
"4548",1,0,1,-0.986534243236656,1,0,1,0,0,0,1,0,1.68639895357023,-0.211245860372356,-9.21034037197618
"4549",1,0,1,-0.786534243236656,1,1,0,0,1,0,0,0,1.19392246847243,-0.28140183449463,-9.21034037197618
"4550",1,1,1,-0.686534243236656,1,0,1,0,0,0,0,1,-4.42284862919414,-0.253688677438273,-9.21034037197618
"4553",1,1,1,-1.38653424323666,1,1,0,0,1,0,0,0,1.09861228866811,-0.550996788455267,-9.21034037197618
"4556",1,1,1,-0.886534243236656,1,1,0,0,0,0,0,1,2.01490302054226,0.384684002257942,-9.21034037197618
"4558",1,0,1,0.213465756763344,1,1,0,0,1,0,0,0,1.01349003525127,-1.92078671220987,-9.21034037197618
"4559",1,1,1,-1.88653424323666,1,1,0,0,0,0,0,1,2.52572864430826,-0.327624828615389,-9.21034037197618
"4560",1,0,1,-0.786534243236656,1,1,0,0,0,1,0,0,1.71127221831537,-0.280474774202429,-9.21034037197618
"4561",1,0,2,-1.88653424323666,3,1,0,0,0,0,1,0,1.28093384546206,0.889104512829838,-9.21034037197618
"4562",1,0,1,-1.08653424323666,1,0,0,1,0,0,1,0,0.449035322809539,-0.559972101407529,-9.21034037197618
"4563",1,0,1,-0.586534243236656,1,1,0,0,0,0,1,0,1.94591014905531,-0.0218026293676516,-9.21034037197618
"4564",1,0,1,-1.48653424323666,1,1,0,0,0,1,0,0,1.16315080980568,-1.13299670518012,-9.21034037197618
"4565",1,0,2,1.21346575676334,1,0,1,0,1,0,0,0,0.99317769619259,-0.858902706896861,-9.21034037197618
"4568",1,1,2,-1.88653424323666,1,1,0,0,1,0,0,0,1.68639895357023,-0.923609121076379,-9.21034037197618
"4569",1,0,1,-0.686534243236656,3,1,0,0,0,1,0,0,3.161962557448,-0.51802754545813,-9.21034037197618
"4571",1,0,1,-0.886534243236656,1,1,0,0,0,0,1,0,1.38629436111989,0.00595722047412672,-9.21034037197618
"4574",1,1,1,-0.486534243236656,5,1,0,0,0,0,1,0,-0.422814746443277,-1.56733673641546,-9.21034037197618
"4575",1,1,2,0.613465756763344,3,1,0,0,0,0,0,1,1.96009478404727,-0.283889274213085,-9.21034037197618
"4576",1,0,1,0.213465756763344,3,1,0,0,0,0,1,0,1.52605630349505,-0.289016295464918,-9.21034037197618
"4577",1,1,2,-0.186534243236656,3,1,0,0,0,1,0,0,1.32524308579979,-1.16080690290292,-9.21034037197618
"4580",1,0,2,-1.48653424323666,3,1,0,0,0,1,0,0,0.916290731874155,-1.89224302992049,-9.21034037197618
"4581",1,0,1,-2.18653424323666,5,1,0,0,0,0,0,1,-0.210721031315653,-1.10593906405457,-9.21034037197618
"4582",1,0,2,-0.186534243236656,4,0,0,1,0,0,1,0,1.58923520511658,0.494772458443743,-9.21034037197618
"4585",1,1,2,0.913465756763344,4,0,1,0,1,0,0,0,-0.359536176219765,-2.18324771040543,-9.21034037197618
"4586",1,0,1,-0.686534243236656,1,1,0,0,0,0,1,0,1.21194097397511,-0.0134652509535706,-9.21034037197618
"4587",1,1,2,1.41346575676334,3,0,1,0,0,1,0,0,-1.84263179960181,-2.04561999320433,-9.21034037197618
"4589",1,1,1,-0.486534243236656,1,0,0,1,0,1,0,0,1.77495235091167,-0.427812976885069,-9.21034037197618
"4590",1,1,1,1.21346575676334,1,1,0,0,0,0,1,0,1.10499189563215,-0.475659594101893,-9.21034037197618
"4594",1,0,1,-0.386534243236656,3,1,0,0,0,0,1,0,1.91692261218206,-1.43006081129819,-9.21034037197618
"4596",1,1,1,-1.08653424323666,1,0,1,0,0,1,0,0,0.693147180559945,-2.67147722087137,-9.21034037197618
"4598",1,1,2,-0.386534243236656,4,1,0,0,0,1,0,0,0.405465108108164,-1.32244358892742,-9.21034037197618
"4599",1,0,2,-1.38653424323666,1,1,0,0,1,0,0,0,0.717059000606258,-2.28466335110139,-9.21034037197618
"4600",1,1,1,-1.28653424323666,1,1,0,0,0,1,0,0,1.93152141160321,-1.23080173638931,-9.21034037197618
"4602",1,0,1,-0.986534243236656,1,0,0,1,0,0,1,0,0.770108221696074,-2.26272352753817,-9.21034037197618
"4603",1,1,2,-0.486534243236656,4,1,0,0,0,0,1,0,1.6094379124341,-1.41548291231281,-9.21034037197618
"4605",1,0,1,-1.68653424323666,1,1,0,0,0,0,1,0,1.65305280318625,-1.16571409220885,-9.21034037197618
"4606",1,0,2,-1.38653424323666,1,1,0,0,0,0,0,1,2.30258509299405,-0.273286192168049,-9.21034037197618
"4607",1,1,1,-0.686534243236656,1,1,0,0,0,0,1,0,0.266662705227706,0.377024480476314,-9.21034037197618
"4608",1,1,1,0.513465756763344,1,1,0,0,1,0,0,0,1.90210752639692,1.11207130835227,-9.21034037197618
"4610",1,1,1,-1.68653424323666,1,1,0,0,0,1,0,0,1.45861502269952,-0.117095771876247,-9.21034037197618
"4612",1,1,2,-0.686534243236656,1,1,0,0,0,1,0,0,1.3297240096315,-1.79376149193881,-9.21034037197618
"4613",1,0,2,-1.18653424323666,3,1,0,0,0,0,1,0,1.6094379124341,-0.854282761443423,-9.21034037197618
"4616",1,1,2,-0.386534243236656,4,0,1,0,1,0,0,0,-0.113392687355091,-1.50597920406587,-9.21034037197618
"4617",1,0,1,-0.886534243236656,3,0,0,1,0,0,0,1,1.63899671467564,-1.3837974809213,-9.21034037197618
"4618",1,0,1,-0.386534243236656,3,0,1,0,0,0,0,1,2.19722457733622,0.131583459133368,-9.21034037197618
"4621",1,0,2,0.0134657567633445,3,1,0,0,0,0,1,0,0.33690071623928,-0.449299447687444,-9.21034037197618
"4624",1,1,1,-2.28653424323666,1,1,0,0,0,0,1,0,1.68639895357023,0.35569112915163,-9.21034037197618
"4625",1,1,1,0.113465756763344,1,1,0,0,0,0,0,1,3.04960947677198,0.837736842027806,-9.21034037197618
"4626",1,0,1,-1.48653424323666,5,1,0,0,0,1,0,0,0.53062825106217,-1.79611893791813,-9.21034037197618
"4627",1,1,1,0.613465756763344,3,1,0,0,0,0,0,1,0.832909122935104,-1.05344774627214,-9.21034037197618
"4628",1,1,1,0.113465756763344,3,1,0,0,0,1,0,0,2.63905732961526,-1.21567086056175,-9.21034037197618
"4629",1,1,2,-1.48653424323666,1,1,0,0,0,0,0,1,1.43983512804792,0.0516194911795917,-9.21034037197618
"4630",1,0,1,1.51346575676334,3,1,0,0,1,0,0,0,-0.0888312137066157,-1.58312062035049,-9.21034037197618
"4631",1,0,2,-1.48653424323666,1,1,0,0,0,1,0,0,1.38629436111989,-1.48309900507968,-9.21034037197618
"4632",1,1,1,-1.78653424323666,1,1,0,0,0,0,0,1,2.19444293437434,-0.365211274961019,-9.21034037197618
"4633",1,0,2,1.01346575676334,1,1,0,0,0,0,0,1,1.98100146886658,-0.106611297559479,-9.21034037197618
"4634",1,1,1,0.813465756763344,3,1,0,0,0,1,0,0,0.916290731874155,-0.929333748403374,-9.21034037197618
"4636",1,0,2,-2.18653424323666,1,0,0,1,0,1,0,0,0.587786664902119,-1.39291623742878,-9.21034037197618
"4637",1,0,1,-0.986534243236656,5,1,0,0,0,0,1,0,2.08006634644868,0.55273406596817,-9.21034037197618
"4638",1,0,1,0.913465756763344,3,1,0,0,0,1,0,0,-3.50655789731998,-0.735498114145405,-9.21034037197618
"4639",1,0,1,-0.186534243236656,1,1,0,0,0,0,1,0,1.98787434815435,-0.324046419837967,-9.21034037197618
"4640",1,1,1,-0.286534243236656,1,1,0,0,0,0,1,0,1.71918877639322,-0.0359899377331552,-9.21034037197618
"4642",1,0,1,-0.886534243236656,5,1,0,0,0,0,1,0,1.93383756782104,1.06876286086571,-9.21034037197618
"4643",1,0,1,-0.786534243236656,3,1,0,0,0,0,1,0,1.94591014905531,-0.841724523655189,-9.21034037197618
"4647",1,0,2,-1.18653424323666,1,1,0,0,0,0,1,0,0.8754687373539,-0.647074992457562,-9.21034037197618
"4648",1,0,1,0.113465756763344,1,1,0,0,0,0,1,0,2.15176220325946,0.422843230037616,-9.21034037197618
"4649",1,1,1,0.613465756763344,1,0,1,0,0,1,0,0,1.58923520511658,-0.426663213731466,-9.21034037197618
"4650",1,0,2,-1.18653424323666,5,1,0,0,0,1,0,0,-0.693147180559945,-3.85887710317877,-9.21034037197618
"4653",1,0,2,-1.78653424323666,1,1,0,0,0,0,1,0,0.641853886172395,-0.937173951299769,-9.21034037197618
"4654",1,0,1,-0.186534243236656,1,1,0,0,1,0,0,0,1.08180517035173,-1.35880889121318,-9.21034037197618
"4655",1,0,1,0.713465756763344,1,1,0,0,1,0,0,0,1.98102905469299,-1.01549890649864,-9.21034037197618
"4656",1,0,2,-0.086534243236656,1,1,0,0,0,0,1,0,1.65441127807683,-0.340684433479617,-9.21034037197618
"4657",1,0,1,-1.98653424323666,1,1,0,0,0,1,0,0,1.18172719537862,0.801769868044658,-9.21034037197618
"4658",1,1,1,-1.08653424323666,1,1,0,0,0,1,0,0,1.6983641216285,0.437690255402901,-9.21034037197618
"4660",1,1,2,-1.68653424323666,3,1,0,0,0,0,1,0,0.131028262406404,-2.11887558318599,-9.21034037197618
"4661",1,1,1,-2.28653424323666,1,1,0,0,0,0,1,0,1.6467336971778,-0.432810616642259,-9.21034037197618
"4662",1,0,2,-0.886534243236656,5,1,0,0,1,0,0,0,0.0131136391453832,-2.70405822963347,-9.21034037197618
"4664",1,1,1,-2.28653424323666,1,1,0,0,0,0,1,0,-0.22314355131421,-1.11352290140386,-9.21034037197618
"4665",1,0,1,-0.186534243236656,5,1,0,0,0,1,0,0,0.143580728477524,-1.85741861803433,-9.21034037197618
"4666",1,0,2,-0.086534243236656,5,1,0,0,0,0,1,0,1.22377543162212,-0.454248397301229,-9.21034037197618
"4667",1,1,2,-2.18653424323666,4,0,1,0,1,0,0,0,-0.0399890082163633,-1.452861605392,-9.21034037197618
"4668",1,0,1,-1.08653424323666,1,1,0,0,0,1,0,0,1.65632149833295,-1.38709468129066,-9.21034037197618
"4669",1,1,2,-2.08653424323666,1,1,0,0,0,0,0,1,1.5993875765806,-1.96426934240369,-9.21034037197618
"4671",1,1,1,-1.18653424323666,5,1,0,0,0,0,0,1,2.13653050866396,-1.26177848642232,-9.21034037197618
"4672",1,1,1,-2.28653424323666,1,1,0,0,0,0,0,1,1.64480505627139,-1.20979528880486,-9.21034037197618
"4673",1,1,1,-0.586534243236656,1,1,0,0,0,0,1,0,1.92258303232241,0.38379193242667,-9.21034037197618
"4674",1,1,2,0.513465756763344,1,1,0,0,0,0,1,0,1.44456326924387,-1.17830505757736,-9.21034037197618
"4677",1,1,1,-0.286534243236656,1,0,0,1,0,0,0,1,1.85785927093258,-0.669186543115102,-9.21034037197618
"4678",1,0,1,0.613465756763344,3,1,0,0,0,0,1,0,1.55759709976471,-1.52131257279798,-9.21034037197618
"4679",1,1,2,-2.28653424323666,1,0,0,1,0,0,0,1,0.405465108108164,0.746924886240416,-9.21034037197618
"4680",1,1,1,-0.286534243236656,1,1,0,0,0,0,0,1,2.02749013604774,0.524698942698497,-9.21034037197618
"4681",1,1,2,-0.086534243236656,1,1,0,0,0,0,1,0,1.13783300182139,-0.0695108627641291,-9.21034037197618
"4682",1,0,2,-1.38653424323666,4,0,1,0,1,0,0,0,0.406797553341943,-1.00430260919737,-9.21034037197618
"4684",1,0,1,-2.18653424323666,1,1,0,0,0,0,1,0,0.506817602368452,-0.413169712493717,-9.21034037197618
"4685",1,0,2,-0.986534243236656,3,1,0,0,0,0,1,0,2.04122032885964,-1.25925062288832,-9.21034037197618
"4686",1,0,1,-2.08653424323666,1,1,0,0,0,1,0,0,1.26129787094521,-1.96813869270857,-9.21034037197618
"4687",1,0,2,-2.18653424323666,1,1,0,0,0,0,1,0,1.6963492844234,-0.606786014911902,-9.21034037197618
"4689",1,0,1,-1.58653424323666,1,1,0,0,0,1,0,0,1.97408102602201,-1.47221540909793,-9.21034037197618
"4690",1,0,2,0.213465756763344,3,1,0,0,0,0,1,0,1.33500106673234,-0.822060680653284,-9.21034037197618
"4691",1,1,1,0.313465756763344,1,0,0,1,0,0,1,0,1.93830991171074,0.000899595242835994,-9.21034037197618
"4692",1,0,1,-2.08653424323666,1,1,0,0,0,0,1,0,1.62924053973028,-0.486539597885835,-9.21034037197618
"4693",1,1,1,-1.18653424323666,5,1,0,0,1,0,0,0,0.53062825106217,-1.39705201777285,-9.21034037197618
"4696",1,1,1,0.313465756763344,3,1,0,0,0,0,1,0,1.50407739677627,-0.580741546133359,-9.21034037197618
"4699",1,0,1,0.513465756763344,1,0,0,1,0,0,0,1,2.60268968544438,0.0277203171465298,-9.21034037197618
"4700",1,1,1,-1.08653424323666,1,1,0,0,1,0,0,0,-0.22314355131421,-0.513537631269464,-9.21034037197618
"4701",1,0,2,-0.886534243236656,1,1,0,0,0,1,0,0,0.916290731874155,-2.52074110279722,-9.21034037197618
"4703",1,1,1,-1.28653424323666,1,1,0,0,0,0,1,0,2.07944154167984,-0.848087068396601,-9.21034037197618
"4705",1,0,1,-0.286534243236656,1,1,0,0,0,1,0,0,1.16938135955632,-1.07650839954257,-9.21034037197618
"4708",1,0,1,-0.586534243236656,1,1,0,0,0,0,0,1,2.4423470353692,-0.88596360836215,-9.21034037197618
"4709",1,1,1,0.613465756763344,1,1,0,0,0,0,0,1,2.27212588550934,0.116433770251517,-9.21034037197618
"4711",1,0,2,0.213465756763344,3,1,0,0,1,0,0,0,1.02961941718116,-2.18732372295452,-9.21034037197618
"4712",1,0,1,-0.386534243236656,1,1,0,0,0,0,1,0,0.658866246583071,-1.03455826925755,-9.21034037197618
"4715",1,0,2,-0.486534243236656,1,1,0,0,0,1,0,0,1.35604131794887,-0.238733190719917,-9.21034037197618
"4716",1,0,2,0.0134657567633445,1,1,0,0,0,0,0,1,2.8953592994072,-0.731345474162271,-9.21034037197618
"4717",1,0,2,-1.08653424323666,1,1,0,0,0,0,1,0,1.59379621644414,-1.85411368968824,-9.21034037197618
"4719",1,0,2,0.513465756763344,3,0,1,0,0,0,1,0,0.262364264467491,-2.71293707243066,-9.21034037197618
"4720",1,0,1,1.61346575676334,3,1,0,0,1,0,0,0,0.0440168854167743,-2.58742680309686,-9.21034037197618
"4722",1,1,1,-0.286534243236656,1,1,0,0,0,1,0,0,1.34025042261848,-1.27785859090829,-9.21034037197618
"4724",1,1,2,-0.786534243236656,3,0,1,0,1,0,0,0,1.0291907538896,-0.831911279946051,-9.21034037197618
"4725",1,1,1,-1.18653424323666,1,1,0,0,0,0,0,1,-3.55085815621656,-0.257821270509294,-9.21034037197618
"4726",1,1,1,-0.486534243236656,1,1,0,0,0,1,0,0,2.0103325920275,0.0257976895726998,-9.21034037197618
"4727",1,0,2,-1.18653424323666,3,1,0,0,0,0,1,0,1.30833281965018,-1.19746625125985,-9.21034037197618
"4728",1,0,2,-0.686534243236656,1,1,0,0,0,0,1,0,2.46676813708475,1.35513903511223,-9.21034037197618
"4729",1,1,1,-0.386534243236656,1,1,0,0,0,0,1,0,-0.510825623765991,-1.87639183830242,-9.21034037197618
"4731",1,1,2,-0.486534243236656,3,1,0,0,0,1,0,0,0.182321556793955,-1.34604851974399,-9.21034037197618
"4732",1,1,2,-0.186534243236656,1,0,1,0,0,1,0,0,1.07240519649894,-0.793796588709875,-9.21034037197618
"4733",1,0,2,-2.08653424323666,5,0,1,0,0,1,0,0,0,-1.29198468164915,-9.21034037197618
"4734",1,0,1,-1.98653424323666,5,1,0,0,0,0,0,1,1.87180217690159,0.0583608850260464,-9.21034037197618
"4735",1,1,2,-1.78653424323666,5,1,0,0,0,0,0,1,-1.6019658975954,-1.76453346351164,-9.21034037197618
"4737",1,1,1,-0.686534243236656,1,1,0,0,0,0,1,0,1.61143591509677,-0.918250976899657,-9.21034037197618
"4738",1,1,1,-0.586534243236656,1,1,0,0,0,1,0,0,1.38629436111989,-0.610645959048202,-9.21034037197618
"4743",1,0,2,-0.886534243236656,5,1,0,0,0,0,0,1,2.35137525716348,0.32699727633298,-9.21034037197618
"4745",1,1,2,-1.38653424323666,1,1,0,0,0,0,1,0,1.79175946922805,-0.411634092222753,-9.21034037197618
"4747",1,0,2,1.51346575676334,2,1,0,0,1,0,0,0,0.254021870959146,-1.26066072886334,-9.21034037197618
"4749",1,0,2,0.913465756763344,2,1,0,0,1,0,0,0,0.182321556793955,-1.16528643262557,-9.21034037197618
"4750",1,1,1,-1.48653424323666,1,1,0,0,0,0,0,1,1.87180217690159,-1.30118758673486,-9.21034037197618
"4751",1,0,2,-0.886534243236656,5,1,0,0,0,0,0,1,1.25276296849537,-1.46790219630007,-9.21034037197618
"4752",1,0,2,-1.08653424323666,3,1,0,0,1,0,0,0,2.12943336452058,-0.277962791390871,-9.21034037197618
"4753",1,0,1,-1.98653424323666,1,0,0,1,0,0,1,0,1.74431839462792,0.0551035262260241,-9.21034037197618
"4754",1,1,1,-1.68653424323666,5,1,0,0,0,0,1,0,1.45861502269952,-0.58041390461678,-9.21034037197618
"4755",1,1,2,-1.48653424323666,4,1,0,0,0,0,1,0,1.06471073699243,-1.90029167605152,-9.21034037197618
"4757",1,0,1,1.01346575676334,1,0,1,0,1,0,0,0,1.38524380948371,-0.734816763348339,-9.21034037197618
"4758",1,1,2,-1.28653424323666,1,1,0,0,0,1,0,0,1.30833281965018,-0.338589476392347,-9.21034037197618
"4759",1,1,1,-0.686534243236656,1,1,0,0,0,0,1,0,2.31973715181161,1.23807225211889,-9.21034037197618
"4760",1,0,1,-0.286534243236656,1,0,1,0,1,0,0,0,1.09861228866811,-0.249423360334691,-9.21034037197618
"4764",1,1,2,0.813465756763344,3,1,0,0,0,1,0,0,-0.0370790082414207,-0.919211668659529,-9.21034037197618
"4766",1,0,1,-0.686534243236656,1,0,1,0,0,1,0,0,1.87180217690159,-0.80625988919159,-9.21034037197618
"4767",1,0,2,-1.28653424323666,1,1,0,0,0,0,1,0,1.56861591791385,0.22442273281259,-9.21034037197618
"4768",1,1,1,-1.58653424323666,1,1,0,0,1,0,0,0,1.14422279992016,-1.62917302500945,-9.21034037197618
"4771",1,0,1,-0.386534243236656,1,1,0,0,0,0,1,0,1.41764766877789,-0.655626623391601,-9.21034037197618
"4773",1,1,1,-0.786534243236656,1,1,0,0,0,1,0,0,-0.127833371509885,-1.91573667168757,-9.21034037197618
"4775",1,0,2,0.613465756763344,3,1,0,0,0,0,1,0,1.16315080980568,-1.09991313440116,-9.21034037197618
"4776",1,1,1,0.713465756763344,1,1,0,0,1,0,0,0,0.182321556793955,-0.889125568801513,-9.21034037197618
"4778",1,0,2,-2.28653424323666,5,0,1,0,0,1,0,0,-0.95711272639441,-1.46895158031864,-9.21034037197618
"4779",1,1,1,0.113465756763344,3,1,0,0,0,0,1,0,-0.210721031315653,-1.58114204327925,-9.21034037197618
"4780",1,1,1,0.313465756763344,1,1,0,0,0,0,0,1,2.40703519435051,0.853776826484913,-9.21034037197618
"4781",1,1,1,-0.886534243236656,3,1,0,0,0,0,1,0,1.57194370800652,-0.420984919766201,-9.21034037197618
"4782",1,1,1,-2.18653424323666,1,1,0,0,0,1,0,0,0.587786664902119,-0.951615701300799,-9.21034037197618
"4783",1,0,2,-1.38653424323666,1,1,0,0,0,0,1,0,2.01490302054226,-0.0857213004054778,-9.21034037197618
"4784",1,1,1,-0.686534243236656,3,1,0,0,1,0,0,0,0,-2.64355079010443,-9.21034037197618
"4785",1,0,1,-1.88653424323666,5,1,0,0,1,0,0,0,-0.282893555719984,-2.90163501085449,-9.21034037197618
"4786",1,0,1,-1.68653424323666,1,0,0,1,0,0,1,0,2.04510886259933,-1.38147268410988,-9.21034037197618
"4787",1,1,1,0.113465756763344,1,1,0,0,0,1,0,0,1.82454929205105,-1.60271059168467,-9.21034037197618
"4788",1,0,2,-1.08653424323666,1,1,0,0,0,1,0,0,1.7227665977411,0.57728729446541,-9.21034037197618
"4789",1,0,2,-2.28653424323666,1,1,0,0,0,0,1,0,1.33500106673234,-0.918668556660119,-9.21034037197618
"4790",1,0,1,0.0134657567633445,1,1,0,0,0,0,0,1,1.74221902366792,0.0680791208105943,-9.21034037197618
"4791",1,0,1,-0.986534243236656,5,1,0,0,0,1,0,0,0.955511445027436,-1.17587137421506,-9.21034037197618
"4793",1,1,1,-2.28653424323666,5,1,0,0,0,0,0,1,0.955511445027436,-0.11661808946976,-9.21034037197618
"4797",1,0,2,-2.08653424323666,4,1,0,0,0,0,0,1,1.6094379124341,-0.203065226731902,-9.21034037197618
"4798",1,1,1,-0.686534243236656,1,1,0,0,0,0,0,1,2.26176309847379,0.724268872503358,-9.21034037197618
"4799",1,0,1,-1.58653424323666,1,1,0,0,0,1,0,0,0.528508358618299,-0.838018814201121,-9.21034037197618
"4800",1,0,1,-1.68653424323666,1,1,0,0,0,0,1,0,-0.454130280089445,0.00672732074942653,-9.21034037197618
"4802",1,0,1,0.913465756763344,1,1,0,0,0,0,0,1,2.88444869558864,0.409870105180432,-9.21034037197618
"4803",1,0,1,-1.98653424323666,5,1,0,0,0,0,0,1,0.792992515529661,-1.58669842546461,-9.21034037197618
"4807",1,0,1,-0.986534243236656,1,1,0,0,0,0,0,1,1.77495235091167,0.165366122394541,-9.21034037197618
"4808",1,0,1,-1.98653424323666,1,1,0,0,0,0,0,1,1.82616089594539,-0.0552308574768037,-9.21034037197618
"4810",1,0,2,-1.28653424323666,3,1,0,0,0,0,1,0,1.44456326924387,-1.51321905469356,-9.21034037197618
"4811",1,1,1,1.61346575676334,1,1,0,0,1,0,0,0,0.95142618864241,-2.49293878116268,-9.21034037197618
"4813",1,0,2,-0.286534243236656,3,1,0,0,0,0,1,0,1.62924053973028,-1.30779128730529,-9.21034037197618
"4815",1,0,1,-1.58653424323666,1,1,0,0,0,0,0,1,1.16938135955632,-0.403279997202827,-9.21034037197618
"4816",1,0,2,0.813465756763344,1,1,0,0,0,0,1,0,1.85629799036563,-0.299484784570932,-9.21034037197618
"4821",1,0,2,-0.786534243236656,2,1,0,0,0,0,1,0,1.02961941718116,-0.846376055380016,-9.21034037197618
"4822",1,0,2,0.0134657567633445,4,0,1,0,0,0,0,1,1.16315080980568,-1.71725516562402,-9.21034037197618
"4825",1,1,1,-0.286534243236656,1,1,0,0,0,0,0,1,2.21920348405499,-0.997026387914297,-9.21034037197618
